hora;fechamento;ganho;perda
2018-04-09T21:00:00.0000000Z;0.05854814275624034;0;1
2018-04-09T22:00:00.0000000Z;0.058897418967989494;1;0
2018-04-09T23:00:00.0000000Z;0.05864793838993378;0;1
2018-04-10T00:00:00.0000000Z;0.058810612969153096;1;0
2018-04-10T01:00:00.0000000Z;0.05880145524893822;0;1
2018-04-10T02:00:00.0000000Z;0.05895945762480611;1;0
2018-04-10T03:00:00.0000000Z;0.05892636355405944;0;1
2018-04-10T04:00:00.0000000Z;0.05894504430856895;1;0
2018-04-10T05:00:00.0000000Z;0.05925162989975055;1;0
2018-04-10T06:00:00.0000000Z;0.05927802002271689;1;0
2018-04-10T07:00:00.0000000Z;0.05901816020741994;0;1
2018-04-10T08:00:00.0000000Z;0.058955301366833336;0;1
2018-04-10T09:00:00.0000000Z;0.058750824429430165;0;1
2018-04-10T10:00:00.0000000Z;0.058719572987588425;0;1
2018-04-10T11:00:00.0000000Z;0.058590694341544375;0;1
2018-04-10T12:00:00.0000000Z;0.05875525140877295;1;0
2018-04-10T13:00:00.0000000Z;0.05883482638721066;1;0
2018-04-10T14:00:00.0000000Z;0.0590319990536654;1;0
2018-04-10T15:00:00.0000000Z;0.0590997562251016;1;0
2018-04-10T16:00:00.0000000Z;0.05950802053505965;1;0
2018-04-10T17:00:00.0000000Z;0.05956487763576061;1;0
2018-04-10T18:00:00.0000000Z;0.05993759806086854;1;0
2018-04-10T19:00:00.0000000Z;0.06000995290590673;1;0
2018-04-10T20:00:00.0000000Z;0.06008092830312231;1;0
2018-04-10T21:00:00.0000000Z;0.060034171381675876;0;1
2018-04-10T22:00:00.0000000Z;0.060306693795199415;1;0
2018-04-10T23:00:00.0000000Z;0.060453929408103346;1;0
2018-04-11T00:00:00.0000000Z;0.06078168517546381;1;0
2018-04-11T01:00:00.0000000Z;0.06098076526332873;1;0
2018-04-11T02:00:00.0000000Z;0.060777659558938775;0;1
2018-04-11T03:00:00.0000000Z;0.06080633397110842;1;0
2018-04-11T04:00:00.0000000Z;0.06049557135498074;0;1
2018-04-11T05:00:00.0000000Z;0.060717723159728815;1;0
2018-04-11T06:00:00.0000000Z;0.06120692836535316;1;0
2018-04-11T07:00:00.0000000Z;0.061079824895040075;0;1
2018-04-11T08:00:00.0000000Z;0.060814510488574676;0;1
2018-04-11T09:00:00.0000000Z;0.06078818526935393;0;1
2018-04-11T10:00:00.0000000Z;0.06091809938633091;1;0
2018-04-11T11:00:00.0000000Z;0.06051722881046189;0;1
2018-04-11T12:00:00.0000000Z;0.06054176887340949;1;0
2018-04-11T13:00:00.0000000Z;0.06062047877036918;1;0
2018-04-11T14:00:00.0000000Z;0.06071505388440417;1;0
2018-04-11T15:00:00.0000000Z;0.06099849583048535;1;0
2018-04-11T16:00:00.0000000Z;0.06069399495917178;0;1
2018-04-11T17:00:00.0000000Z;0.06076137871943471;1;0
2018-04-11T18:00:00.0000000Z;0.06096122850121452;1;0
2018-04-11T19:00:00.0000000Z;0.06112175617918601;1;0
2018-04-11T20:00:00.0000000Z;0.06107946580605673;0;1
2018-04-11T21:00:00.0000000Z;0.06097629011854459;0;1
2018-04-11T22:00:00.0000000Z;0.06103117172027891;1;0
2018-04-11T23:00:00.0000000Z;0.06109102500945107;1;0
2018-04-12T00:00:00.0000000Z;0.06194125489034314;1;0
2018-04-12T01:00:00.0000000Z;0.062492712608820555;1;0
2018-04-12T02:00:00.0000000Z;0.062316979952652556;0;1
2018-04-12T03:00:00.0000000Z;0.06259884354534011;1;0
2018-04-12T04:00:00.0000000Z;0.06287008031157819;1;0
2018-04-12T05:00:00.0000000Z;0.06265981359514988;0;1
2018-04-12T06:00:00.0000000Z;0.0625651908274431;0;1
2018-04-12T07:00:00.0000000Z;0.06138270177459032;0;1
2018-04-12T08:00:00.0000000Z;0.06185463425552943;1;0
2018-04-12T09:00:00.0000000Z;0.06192462752998673;1;0
2018-04-12T10:00:00.0000000Z;0.06190424796507389;0;1
2018-04-12T11:00:00.0000000Z;0.06247948672879744;1;0
2018-04-12T12:00:00.0000000Z;0.05983269685813232;0;1
2018-04-12T13:00:00.0000000Z;0.060166803669940525;1;0
2018-04-12T14:00:00.0000000Z;0.06023742941085757;1;0
2018-04-12T15:00:00.0000000Z;0.06106945913166616;1;0
2018-04-12T16:00:00.0000000Z;0.06094133569591787;0;1
2018-04-12T17:00:00.0000000Z;0.059718115386607894;0;1
2018-04-12T18:00:00.0000000Z;0.06013928850837693;1;0
2018-04-12T19:00:00.0000000Z;0.05967408283530546;0;1
2018-04-12T20:00:00.0000000Z;0.06026897354027946;1;0
2018-04-12T21:00:00.0000000Z;0.06033669021285241;1;0
2018-04-12T22:00:00.0000000Z;0.061959023879922574;1;0
2018-04-12T23:00:00.0000000Z;0.06245842235038614;1;0
2018-04-13T00:00:00.0000000Z;0.06245901305943376;1;0
2018-04-13T01:00:00.0000000Z;0.06216694732734134;0;1
2018-04-13T02:00:00.0000000Z;0.0621420198177904;0;1
2018-04-13T03:00:00.0000000Z;0.06255126255277593;1;0
2018-04-13T04:00:00.0000000Z;0.06254143767055009;0;1
2018-04-13T05:00:00.0000000Z;0.06233564822345072;0;1
2018-04-13T06:00:00.0000000Z;0.0623335947999965;0;1
2018-04-13T07:00:00.0000000Z;0.0629903489714707;1;0
2018-04-13T08:00:00.0000000Z;0.0632026590140114;1;0
2018-04-13T09:00:00.0000000Z;0.06433305561032891;1;0
2018-04-13T10:00:00.0000000Z;0.06331396701172977;0;1
2018-04-13T11:00:00.0000000Z;0.06374093782788172;1;0
2018-04-13T12:00:00.0000000Z;0.06401166939757853;1;0
2018-04-13T13:00:00.0000000Z;0.06435065989132163;1;0
2018-04-13T14:00:00.0000000Z;0.06409336632753339;0;1
2018-04-13T15:00:00.0000000Z;0.06336870059694663;0;1
2018-04-13T16:00:00.0000000Z;0.06359677593111575;1;0
2018-04-13T17:00:00.0000000Z;0.06385482007241597;1;0
2018-04-13T18:00:00.0000000Z;0.06334219681253307;0;1
2018-04-13T19:00:00.0000000Z;0.06352628093823615;1;0
2018-04-13T20:00:00.0000000Z;0.06304637531691294;0;1
2018-04-13T21:00:00.0000000Z;0.06244831330616302;0;1
2018-04-13T22:00:00.0000000Z;0.06223699637690664;0;1
2018-04-13T23:00:00.0000000Z;0.0627090762800225;1;0
2018-04-14T00:00:00.0000000Z;0.06252406042366629;0;1
2018-04-14T01:00:00.0000000Z;0.06239367442023555;0;1
2018-04-14T02:00:00.0000000Z;0.06293493341989086;1;0
2018-04-14T03:00:00.0000000Z;0.06348954025169283;1;0
2018-04-14T04:00:00.0000000Z;0.06304275584971783;0;1
2018-04-14T05:00:00.0000000Z;0.06264840305612197;0;1
2018-04-14T06:00:00.0000000Z;0.06274026104128716;1;0
2018-04-14T07:00:00.0000000Z;0.0627891589185101;1;0
2018-04-14T08:00:00.0000000Z;0.06283527216788772;1;0
2018-04-14T09:00:00.0000000Z;0.06282001093526;0;1
2018-04-14T10:00:00.0000000Z;0.06283133468108118;1;0
2018-04-14T11:00:00.0000000Z;0.06216278285190185;0;1
2018-04-14T12:00:00.0000000Z;0.06224319259209823;1;0
2018-04-14T13:00:00.0000000Z;0.06188998696984399;0;1
2018-04-14T14:00:00.0000000Z;0.06203789213751491;1;0
2018-04-14T15:00:00.0000000Z;0.06175605903190408;0;1
2018-04-14T16:00:00.0000000Z;0.0619998445552942;1;0
2018-04-14T17:00:00.0000000Z;0.06218760031599777;1;0
2018-04-14T18:00:00.0000000Z;0.06222320866356713;1;0
2018-04-14T19:00:00.0000000Z;0.06242728283096222;1;0
2018-04-14T20:00:00.0000000Z;0.06284556234904852;1;0
2018-04-14T21:00:00.0000000Z;0.06294031887926028;1;0
2018-04-14T22:00:00.0000000Z;0.06294259850798577;1;0
2018-04-14T23:00:00.0000000Z;0.06303173229912412;1;0
2018-04-15T00:00:00.0000000Z;0.0628290683744643;0;1
2018-04-15T01:00:00.0000000Z;0.0629718635666178;1;0
2018-04-15T02:00:00.0000000Z;0.06389881810442521;1;0
2018-04-15T03:00:00.0000000Z;0.0632246026674434;0;1
2018-04-15T04:00:00.0000000Z;0.0633126704583801;1;0
2018-04-15T05:00:00.0000000Z;0.06331622863654607;1;0
2018-04-15T06:00:00.0000000Z;0.06339644276839058;1;0
2018-04-15T07:00:00.0000000Z;0.0631901799755949;0;1
2018-04-15T08:00:00.0000000Z;0.0630939439538095;0;1
2018-04-15T09:00:00.0000000Z;0.06294203941691355;0;1
2018-04-15T10:00:00.0000000Z;0.06311152661836446;1;0
2018-04-15T11:00:00.0000000Z;0.0630976472084674;0;1
2018-04-15T12:00:00.0000000Z;0.06266039125097347;0;1
2018-04-15T13:00:00.0000000Z;0.06287013396728555;1;0
2018-04-15T14:00:00.0000000Z;0.06328436573840675;1;0
2018-04-15T15:00:00.0000000Z;0.06333617454464775;1;0
2018-04-15T16:00:00.0000000Z;0.06305200670678783;0;1
2018-04-15T17:00:00.0000000Z;0.06324746999129802;1;0
2018-04-15T18:00:00.0000000Z;0.06360895566073031;1;0
2018-04-15T19:00:00.0000000Z;0.06325502225611664;0;1
2018-04-15T20:00:00.0000000Z;0.06315625304683653;0;1
2018-04-15T21:00:00.0000000Z;0.06324689487363229;1;0
2018-04-15T22:00:00.0000000Z;0.06315328944257347;0;1
2018-04-15T23:00:00.0000000Z;0.0633469101323206;1;0
2018-04-16T00:00:00.0000000Z;0.06391722245625943;1;0
2018-04-16T01:00:00.0000000Z;0.06373333966863012;0;1
2018-04-16T02:00:00.0000000Z;0.06303942990045873;0;1
2018-04-16T03:00:00.0000000Z;0.06320373233570126;1;0
2018-04-16T04:00:00.0000000Z;0.06336540838574915;1;0
2018-04-16T05:00:00.0000000Z;0.06318235699964757;0;1
2018-04-16T06:00:00.0000000Z;0.06295322932339575;0;1
2018-04-16T07:00:00.0000000Z;0.06313651101995803;1;0
2018-04-16T08:00:00.0000000Z;0.06346195580539951;1;0
2018-04-16T09:00:00.0000000Z;0.06356096282558012;1;0
2018-04-16T10:00:00.0000000Z;0.06340695505114939;0;1
2018-04-16T11:00:00.0000000Z;0.06328558499187664;0;1
2018-04-16T12:00:00.0000000Z;0.06334073312750507;1;0
2018-04-16T13:00:00.0000000Z;0.06303875383188233;0;1
2018-04-16T14:00:00.0000000Z;0.0630486769916608;1;0
2018-04-16T15:00:00.0000000Z;0.0630597902366203;1;0
2018-04-16T16:00:00.0000000Z;0.06319444982803084;1;0
2018-04-16T17:00:00.0000000Z;0.06304627512590204;0;1
2018-04-16T18:00:00.0000000Z;0.06332634155639599;1;0
2018-04-16T19:00:00.0000000Z;0.06289555619757631;0;1
2018-04-16T20:00:00.0000000Z;0.06308463247862424;1;0
2018-04-16T21:00:00.0000000Z;0.06299087143181618;0;1
2018-04-16T22:00:00.0000000Z;0.06316511453929334;1;0
2018-04-16T23:00:00.0000000Z;0.0632558663743609;1;0
2018-04-17T00:00:00.0000000Z;0.06347339914683761;1;0
2018-04-17T01:00:00.0000000Z;0.06330700096750905;0;1
2018-04-17T02:00:00.0000000Z;0.0632680296343555;0;1
2018-04-17T03:00:00.0000000Z;0.0630961551146727;0;1
2018-04-17T04:00:00.0000000Z;0.06316208437764655;1;0
2018-04-17T05:00:00.0000000Z;0.06315783546978831;0;1
2018-04-17T06:00:00.0000000Z;0.06339889984903053;1;0
2018-04-17T07:00:00.0000000Z;0.06332349010437874;0;1
2018-04-17T08:00:00.0000000Z;0.06326462836698139;0;1
2018-04-17T09:00:00.0000000Z;0.0635207369926164;1;0
2018-04-17T10:00:00.0000000Z;0.06360219223886432;1;0
2018-04-17T11:00:00.0000000Z;0.06366512096740196;1;0
2018-04-17T12:00:00.0000000Z;0.06373473153302062;1;0
2018-04-17T13:00:00.0000000Z;0.06345609705558306;0;1
2018-04-17T14:00:00.0000000Z;0.06358641792236754;1;0
2018-04-17T15:00:00.0000000Z;0.06350930096825975;0;1
2018-04-17T16:00:00.0000000Z;0.06347484724730527;0;1
2018-04-17T17:00:00.0000000Z;0.06350350357409223;1;0
2018-04-17T18:00:00.0000000Z;0.06364509772927189;1;0
2018-04-17T19:00:00.0000000Z;0.06391585510384576;1;0
2018-04-17T20:00:00.0000000Z;0.06392104288362287;1;0
2018-04-17T21:00:00.0000000Z;0.0635661332338266;0;1
2018-04-17T22:00:00.0000000Z;0.06391750129334883;1;0
2018-04-17T23:00:00.0000000Z;0.06380102735810593;0;1
2018-04-18T00:00:00.0000000Z;0.06368504997003038;0;1
2018-04-18T01:00:00.0000000Z;0.06369045478405108;1;0
2018-04-18T02:00:00.0000000Z;0.06385244792464767;1;0
2018-04-18T03:00:00.0000000Z;0.063835661162212;0;1
2018-04-18T04:00:00.0000000Z;0.06391203339836002;1;0
2018-04-18T05:00:00.0000000Z;0.06387924810388013;0;1
2018-04-18T06:00:00.0000000Z;0.06417529233576598;1;0
2018-04-18T07:00:00.0000000Z;0.06343242366457444;0;1
2018-04-18T08:00:00.0000000Z;0.06354866006080014;1;0
2018-04-18T09:00:00.0000000Z;0.06354611250293823;0;1
2018-04-18T10:00:00.0000000Z;0.06348398071651737;0;1
2018-04-18T11:00:00.0000000Z;0.06352172986579765;1;0
2018-04-18T12:00:00.0000000Z;0.0636316550622311;1;0
2018-04-18T13:00:00.0000000Z;0.06385684359544345;1;0
2018-04-18T14:00:00.0000000Z;0.06364230366566685;0;1
2018-04-18T15:00:00.0000000Z;0.06383367039555343;1;0
2018-04-18T16:00:00.0000000Z;0.06375509297853091;0;1
2018-04-18T17:00:00.0000000Z;0.06353542333255256;0;1
2018-04-18T18:00:00.0000000Z;0.0635444433404077;1;0
2018-04-18T19:00:00.0000000Z;0.06359897030034961;1;0
2018-04-18T20:00:00.0000000Z;0.06366471193316738;1;0
2018-04-18T21:00:00.0000000Z;0.0638276743152402;1;0
2018-04-18T22:00:00.0000000Z;0.06404141396346683;1;0
2018-04-18T23:00:00.0000000Z;0.06406600694385187;1;0
2018-04-19T00:00:00.0000000Z;0.0643555663890751;1;0
2018-04-19T01:00:00.0000000Z;0.06446898653445732;1;0
2018-04-19T02:00:00.0000000Z;0.06478844289021757;1;0
2018-04-19T03:00:00.0000000Z;0.0653703256871046;1;0
2018-04-19T04:00:00.0000000Z;0.06541840626843674;1;0
2018-04-19T05:00:00.0000000Z;0.06530385091799162;0;1
2018-04-19T06:00:00.0000000Z;0.06501802575566264;0;1
2018-04-19T07:00:00.0000000Z;0.0651498100456395;1;0
2018-04-19T08:00:00.0000000Z;0.06513425770857498;0;1
2018-04-19T09:00:00.0000000Z;0.06496246750955245;0;1
2018-04-19T10:00:00.0000000Z;0.06496069203202993;0;1
2018-04-19T11:00:00.0000000Z;0.06500920311697254;1;0
2018-04-19T12:00:00.0000000Z;0.06535314250918907;1;0
2018-04-19T13:00:00.0000000Z;0.06599331804369835;1;0
2018-04-19T14:00:00.0000000Z;0.06630656320378996;1;0
2018-04-19T15:00:00.0000000Z;0.06643678688603706;1;0
2018-04-19T16:00:00.0000000Z;0.06648052027837176;1;0
2018-04-19T17:00:00.0000000Z;0.06727325993339486;1;0
2018-04-19T18:00:00.0000000Z;0.06777558348450245;1;0
2018-04-19T19:00:00.0000000Z;0.06744242161025683;0;1
2018-04-19T20:00:00.0000000Z;0.06756386726443087;1;0
2018-04-19T21:00:00.0000000Z;0.06731809174620591;0;1
2018-04-19T22:00:00.0000000Z;0.06793765840220041;1;0
2018-04-19T23:00:00.0000000Z;0.06809678598254609;1;0
2018-04-20T00:00:00.0000000Z;0.06857252319746505;1;0
2018-04-20T01:00:00.0000000Z;0.0693590071483305;1;0
2018-04-20T02:00:00.0000000Z;0.06998088030206126;1;0
2018-04-20T03:00:00.0000000Z;0.06856556468684971;0;1
2018-04-20T04:00:00.0000000Z;0.06882360969484365;1;0
2018-04-20T05:00:00.0000000Z;0.06807654660405037;0;1
2018-04-20T06:00:00.0000000Z;0.06811005106351402;1;0
2018-04-20T07:00:00.0000000Z;0.06883332484005977;1;0
2018-04-20T08:00:00.0000000Z;0.06853809405767615;0;1
2018-04-20T09:00:00.0000000Z;0.06873181305997254;1;0
2018-04-20T10:00:00.0000000Z;0.06884721904777741;1;0
2018-04-20T11:00:00.0000000Z;0.06901159669145505;1;0
2018-04-20T12:00:00.0000000Z;0.06926553345785724;1;0
2018-04-20T13:00:00.0000000Z;0.06940826637588042;1;0
2018-04-20T14:00:00.0000000Z;0.06874197433109674;0;1
2018-04-20T15:00:00.0000000Z;0.0693150666296513;1;0
2018-04-20T16:00:00.0000000Z;0.06913883184572059;0;1
2018-04-20T17:00:00.0000000Z;0.06923005718636077;1;0
2018-04-20T18:00:00.0000000Z;0.06933130727917419;1;0
2018-04-20T19:00:00.0000000Z;0.06976179250724969;1;0
2018-04-20T20:00:00.0000000Z;0.06955280511278518;0;1
2018-04-20T21:00:00.0000000Z;0.0695480023382285;0;1
2018-04-20T22:00:00.0000000Z;0.06997788949002626;1;0
2018-04-20T23:00:00.0000000Z;0.06968778519006545;0;1
2018-04-21T00:00:00.0000000Z;0.06965300551492128;0;1
2018-04-21T01:00:00.0000000Z;0.06933300639020264;0;1
2018-04-21T02:00:00.0000000Z;0.06869206458375784;0;1
2018-04-21T03:00:00.0000000Z;0.06897315389820703;1;0
2018-04-21T04:00:00.0000000Z;0.06866075798877844;0;1
2018-04-21T05:00:00.0000000Z;0.06887272125101628;1;0
2018-04-21T06:00:00.0000000Z;0.06879999692325894;0;1
2018-04-21T07:00:00.0000000Z;0.06940172677910969;1;0
2018-04-21T08:00:00.0000000Z;0.06915171582587923;0;1
2018-04-21T09:00:00.0000000Z;0.06838665734008227;0;1
2018-04-21T10:00:00.0000000Z;0.06754365797472286;0;1
2018-04-21T11:00:00.0000000Z;0.06725074494739555;0;1
2018-04-21T12:00:00.0000000Z;0.06739790715783607;1;0
2018-04-21T13:00:00.0000000Z;0.0678809953531832;1;0
2018-04-21T14:00:00.0000000Z;0.0678192590959676;0;1
2018-04-21T15:00:00.0000000Z;0.06818387383358987;1;0
2018-04-21T16:00:00.0000000Z;0.06904850342669631;1;0
2018-04-21T17:00:00.0000000Z;0.06862246470120381;0;1
2018-04-21T18:00:00.0000000Z;0.06896907134639102;1;0
2018-04-21T19:00:00.0000000Z;0.06926302768226138;1;0
2018-04-21T20:00:00.0000000Z;0.06931479771776446;1;0
2018-04-21T21:00:00.0000000Z;0.0690684094740033;0;1
2018-04-21T22:00:00.0000000Z;0.06871616826004961;0;1
2018-04-21T23:00:00.0000000Z;0.06860664148314238;0;1
2018-04-22T00:00:00.0000000Z;0.0679150229713021;0;1
2018-04-22T01:00:00.0000000Z;0.0673064176363724;0;1
2018-04-22T02:00:00.0000000Z;0.06758817035450675;1;0
2018-04-22T03:00:00.0000000Z;0.06804500356779215;1;0
2018-04-22T04:00:00.0000000Z;0.06802293058364979;0;1
2018-04-22T05:00:00.0000000Z;0.0684546605521978;1;0
2018-04-22T06:00:00.0000000Z;0.06864992367125307;1;0
2018-04-22T07:00:00.0000000Z;0.06880420682141622;1;0
2018-04-22T08:00:00.0000000Z;0.0689535584195811;1;0
2018-04-22T09:00:00.0000000Z;0.06973922567113508;1;0
2018-04-22T10:00:00.0000000Z;0.06940464714705855;0;1
2018-04-22T11:00:00.0000000Z;0.06973186086022873;1;0
2018-04-22T12:00:00.0000000Z;0.07018539449017962;1;0
2018-04-22T13:00:00.0000000Z;0.07004848833629948;0;1
2018-04-22T14:00:00.0000000Z;0.07064654742893547;1;0
2018-04-22T15:00:00.0000000Z;0.0711367567377625;1;0
2018-04-22T16:00:00.0000000Z;0.07091070191664214;0;1
2018-04-22T17:00:00.0000000Z;0.07116344131456848;1;0
2018-04-22T18:00:00.0000000Z;0.07181558863432037;1;0
2018-04-22T19:00:00.0000000Z;0.07168842326549729;0;1
2018-04-22T20:00:00.0000000Z;0.07171568317103776;1;0
2018-04-22T21:00:00.0000000Z;0.0720002478033922;1;0
2018-04-22T22:00:00.0000000Z;0.07148501785070659;0;1
2018-04-22T23:00:00.0000000Z;0.071204992557396;0;1
2018-04-23T00:00:00.0000000Z;0.07061896143099902;0;1
2018-04-23T01:00:00.0000000Z;0.07118660061423707;1;0
2018-04-23T02:00:00.0000000Z;0.07141872049139537;1;0
2018-04-23T03:00:00.0000000Z;0.07145706439549893;1;0
2018-04-23T04:00:00.0000000Z;0.07168132696090422;1;0
2018-04-23T05:00:00.0000000Z;0.07141191423308757;0;1
2018-04-23T06:00:00.0000000Z;0.07154029319598838;1;0
2018-04-23T07:00:00.0000000Z;0.07174741679314924;1;0
2018-04-23T08:00:00.0000000Z;0.07165454652359943;0;1
2018-04-23T09:00:00.0000000Z;0.07160648413150054;0;1
2018-04-23T10:00:00.0000000Z;0.07157334829629847;0;1
2018-04-23T11:00:00.0000000Z;0.07153150082519198;0;1
2018-04-23T12:00:00.0000000Z;0.07132947631866245;0;1
2018-04-23T13:00:00.0000000Z;0.07214443841325585;1;0
2018-04-23T14:00:00.0000000Z;0.07240147694512272;1;0
2018-04-23T15:00:00.0000000Z;0.07231566171114036;0;1
2018-04-23T16:00:00.0000000Z;0.07244565490122308;1;0
2018-04-23T17:00:00.0000000Z;0.07211482704163938;0;1
2018-04-23T18:00:00.0000000Z;0.0715051022500558;0;1
2018-04-23T19:00:00.0000000Z;0.07189299398597168;1;0
2018-04-23T20:00:00.0000000Z;0.07197072835385293;1;0
2018-04-23T21:00:00.0000000Z;0.07166862182040855;0;1
2018-04-23T22:00:00.0000000Z;0.07174440612987673;1;0
2018-04-23T23:00:00.0000000Z;0.07190674931186412;1;0
2018-04-24T00:00:00.0000000Z;0.07199510050232873;1;0
2018-04-24T01:00:00.0000000Z;0.07208333766316345;1;0
2018-04-24T02:00:00.0000000Z;0.072978528742393;1;0
2018-04-24T03:00:00.0000000Z;0.07269171837012871;0;1
2018-04-24T04:00:00.0000000Z;0.0727416343757149;1;0
2018-04-24T05:00:00.0000000Z;0.07350761598799975;1;0
2018-04-24T06:00:00.0000000Z;0.07368804778178537;1;0
2018-04-24T07:00:00.0000000Z;0.0734075302959541;0;1
2018-04-24T08:00:00.0000000Z;0.07354737572439661;1;0
2018-04-24T09:00:00.0000000Z;0.07365896809142856;1;0
2018-04-24T10:00:00.0000000Z;0.07364659236542766;0;1
2018-04-24T11:00:00.0000000Z;0.07407599596495333;1;0
2018-04-24T12:00:00.0000000Z;0.07408250071579978;1;0
2018-04-24T13:00:00.0000000Z;0.0748631027302523;1;0
2018-04-24T14:00:00.0000000Z;0.07482219191373728;0;1
2018-04-24T15:00:00.0000000Z;0.07529392427510254;1;0
2018-04-24T16:00:00.0000000Z;0.07488549710755481;0;1
2018-04-24T17:00:00.0000000Z;0.07471560540762284;0;1
2018-04-24T18:00:00.0000000Z;0.07537548536118896;1;0
2018-04-24T19:00:00.0000000Z;0.0753252809876511;0;1
2018-04-24T20:00:00.0000000Z;0.07503971188788919;0;1
2018-04-24T21:00:00.0000000Z;0.07466896741813916;0;1
2018-04-24T22:00:00.0000000Z;0.07447175686644217;0;1
2018-04-24T23:00:00.0000000Z;0.07362243406996953;0;1
2018-04-25T00:00:00.0000000Z;0.07279443098937512;0;1
2018-04-25T01:00:00.0000000Z;0.07171328264051538;0;1
2018-04-25T02:00:00.0000000Z;0.07214913446192865;1;0
2018-04-25T03:00:00.0000000Z;0.07162639403141986;0;1
2018-04-25T04:00:00.0000000Z;0.07009101395085665;0;1
2018-04-25T05:00:00.0000000Z;0.06865203827230633;0;1
2018-04-25T06:00:00.0000000Z;0.07000727348306132;1;0
2018-04-25T07:00:00.0000000Z;0.07015662901325045;1;0
2018-04-25T08:00:00.0000000Z;0.0702357070568753;1;0
2018-04-25T09:00:00.0000000Z;0.0686823776575425;0;1
2018-04-25T10:00:00.0000000Z;0.06850373712198654;0;1
2018-04-25T11:00:00.0000000Z;0.06761768798617843;0;1
2018-04-25T12:00:00.0000000Z;0.0687424917529306;1;0
2018-04-25T13:00:00.0000000Z;0.06879564592172333;1;0
2018-04-25T14:00:00.0000000Z;0.06826853158107991;0;1
2018-04-25T15:00:00.0000000Z;0.06838846133071137;1;0
2018-04-25T16:00:00.0000000Z;0.0693035970039245;1;0
2018-04-25T17:00:00.0000000Z;0.06916467505522074;0;1
2018-04-25T18:00:00.0000000Z;0.07004470310126838;1;0
2018-04-25T19:00:00.0000000Z;0.06995174124710316;0;1
2018-04-25T20:00:00.0000000Z;0.07018027203716407;1;0
2018-04-25T21:00:00.0000000Z;0.0701686374928472;0;1
2018-04-25T22:00:00.0000000Z;0.07060759632028803;1;0
2018-04-25T23:00:00.0000000Z;0.06968453881161021;0;1
2018-04-26T00:00:00.0000000Z;0.06944709068379021;0;1
2018-04-26T01:00:00.0000000Z;0.06966957380898181;1;0
2018-04-26T02:00:00.0000000Z;0.06991202543506056;1;0
2018-04-26T03:00:00.0000000Z;0.07023027231563482;1;0
2018-04-26T04:00:00.0000000Z;0.07005627096316647;0;1
2018-04-26T05:00:00.0000000Z;0.07065748865241817;1;0
2018-04-26T06:00:00.0000000Z;0.0709746602208551;1;0
2018-04-26T07:00:00.0000000Z;0.07022399131536193;0;1
2018-04-26T08:00:00.0000000Z;0.07132467160921524;1;0
2018-04-26T09:00:00.0000000Z;0.07124971636904665;0;1
2018-04-26T10:00:00.0000000Z;0.0711413699303369;0;1
2018-04-26T11:00:00.0000000Z;0.07135522454107543;1;0
2018-04-26T12:00:00.0000000Z;0.0713920828050622;1;0
2018-04-26T13:00:00.0000000Z;0.07154275363747642;1;0
2018-04-26T14:00:00.0000000Z;0.07151620320582758;0;1
2018-04-26T15:00:00.0000000Z;0.07127945525702833;0;1
2018-04-26T16:00:00.0000000Z;0.07130998769207658;1;0
2018-04-26T17:00:00.0000000Z;0.07154982511393532;1;0
2018-04-26T18:00:00.0000000Z;0.07142720028542174;0;1
2018-04-26T19:00:00.0000000Z;0.07128826757998508;0;1
2018-04-26T20:00:00.0000000Z;0.07096627363967324;0;1
2018-04-26T21:00:00.0000000Z;0.071043338028363;1;0
2018-04-26T22:00:00.0000000Z;0.07117343445782404;1;0
2018-04-26T23:00:00.0000000Z;0.07159033930053949;1;0
